10	43	1	179.06818181818184	102.36363636363636
10	44	1	170.45299145299143	156.21367521367526
10	45	1	166.10714285714286	31.999999999999996
10	46	1	135.3873873873873	1.8828828828828827
10	47	1	33.472222222222214	27.33333333333333
10	48	1	134.3831775700935	19.831775700934575
10	49	1	88.40178571428571	65.9375
10	50	1	103.87499999999997	141.375
10	51	1	75.56164383561645	134.27397260273978
10	52	1	162.76884422110558	12.89447236180904
10	53	1	131.6153846153846	114.34615384615385
10	54	1	63.94444444444445	82.33333333333331
10	55	1	25.429752066115707	144.0909090909091
10	56	1	85.37142857142858	87.18571428571431
10	57	1	171.4	187.7294117647059
10	58	1	93.07142857142858	98.23015873015868
10	59	1	17.873563218390807	22.724137931034488
10	60	1	6.015463917525775	18.59278350515463
10	61	1	59.81600000000001	103.11200000000002
10	62	1	97.22330097087377	10.650485436893202
10	63	1	183.83333333333337	56.52941176470588
10	64	1	37.74736842105261	36.58947368421053
10	65	1	104.81308411214955	168.803738317757
10	66	1	188.34615384615392	161.60769230769225
10	67	1	14.62857142857143	102.40000000000002
10	68	1	196.5151515151515	70.01515151515147
10	69	1	15.036269430051806	39.07253886010362
10	70	1	84.1232876712329	133.67123287671228
10	71	1	29.88811188811189	47.167832167832174
10	72	1	34.136842105263156	118.01052631578948
10	73	1	112.1797752808989	53.60112359550562
10	74	1	192.4385964912282	50.07017543859651
10	75	1	140.97580645161287	29.09677419354838
10	76	1	89.82727272727274	8.509090909090911
10	77	1	139.55555555555554	11.222222222222221
10	78	1	86.73333333333335	45.84444444444445
10	79	1	139.08403361344534	101.01680672268908
10	80	1	159.95876288659795	153.80412371134017
20	1	1	102.3415841584158	94.3019801980198
20	2	1	85.4626865671641	165.83084577114434
20	3	1	40.86567164179103	147.592039800995
20	4	1	113.62189054726367	151.47263681592048
20	5	1	166.6766169154229	79.1840796019901
20	6	1	17.791044776119406	173.4626865671642
20	7	1	95.58910891089114	60.57425742574256
20	8	1	89.82089552238801	25.203980099502502
20	9	1	187.10447761194024	66.3432835820896
20	10	1	127.3019801980198	94.98514851485147
20	11	1	81.1741293532339	55.56218905472632
20	12	1	62.273631840796014	47.03482587064677
20	13	1	148.10447761194027	156.22388059701493
20	14	1	9.212871287128712	46.004950495049506
20	15	1	22.880597014925367	92.46268656716421
20	16	1	113.95544554455444	119.56930693069307
20	17	1	7.164179104477605	82.18407960199005
20	18	1	144.40594059405933	191.22772277227722
20	19	1	43.64676616915425	119.52238805970156
20	20	1	49.94059405940595	42.188118811881225
