100	31	1	48.83	33.140000000000015
100	32	1	119.81999999999996	164.8549999999999
100	33	1	54.67500000000001	110.78500000000003
100	34	1	38.45500000000003	194.69500000000005
100	35	1	153.73500000000004	98.59999999999998
100	36	1	146.315	107.83500000000002
100	37	1	53.48756218905477	122.95522388059695
100	38	1	17.685	62.38999999999998
100	39	1	78.625	1.4499999999999997
100	40	1	187.24499999999998	125.96999999999998
100	41	1	154.40999999999985	132.25999999999988
100	42	1	151.99499999999992	54.625000000000014
100	43	1	3.4150000000000027	123.90999999999997
100	44	1	84.28	15.015000000000004
100	45	1	152.05999999999995	154.6549999999999
100	46	1	61.98994974874371	128.8442211055276
100	47	1	61.48500000000002	38.765
100	48	1	194.36683417085428	113.68844221105523
100	49	1	95.06500000000007	79.63999999999999
100	50	1	142.52000000000004	66.32999999999998
100	51	1	89.795	37.20500000000001
100	52	1	137.820895522388	54.034825870646756
100	53	1	72.41999999999999	133.16499999999994
100	54	1	155.74626865671647	165.17412935323395
100	55	1	171.23383084577117	104.45273631840794
100	56	1	65.30000000000003	160.61000000000018
100	57	1	129.78999999999996	171.635
100	58	1	42.12562814070354	24.798994974874375
100	59	1	199.34825870646765	179.60696517412924
110	1	2	10.000000000000004	10.000000000000002
110	2	2	9.930000000000007	100.12
110	3	2	10.141414141414144	190.38383838383834
110	4	2	100.0208333333333	9.729166666666666
110	5	2	100.12	99.88
110	6	2	100.12	189.88
110	7	2	190.09999999999997	10.070000000000004
110	8	2	190.02083333333334	99.72916666666663
110	9	2	189.4742268041237	190.21649484536078
110	10	1	44.38500000000001	185.26
110	11	1	97.7236180904523	62.75376884422113
110	12	1	151.09500000000003	141.47500000000002
110	13	1	183.80402010050236	141.14572864321593
110	14	1	35.57711442786068	85.37313432835822
110	15	1	168.40999999999997	193.79
110	16	1	116.215	153.03499999999997
110	17	1	75.50248756218907	164.84577114427864
110	18	1	163.49748743718592	171.85929648241213
110	19	1	175.72864321608023	92.4924623115578
110	20	1	79.20499999999998	77.49499999999993
110	21	1	47.04477611940297	90.77114427860697
110	22	1	163.24378109452732	94.5223880597015
110	23	1	72.74874371859296	43.72864321608041
110	24	1	45.37000000000001	3.2800000000000007
110	25	1	121.8457711442786	180.01492537313425
110	26	1	9.435000000000002	157.695
110	27	1	13.24	117.28000000000003
110	28	1	195.315	152.16000000000005
110	29	1	51.37000000000001	157.69500000000005
110	30	1	3.835820895522386	168.11940298507454
110	31	1	47.757575757575744	33.85858585858587
